worker#,obj-id,open+read-data-time,wrkr-num-objs,mean-obj-time,num-dsets,mean-dset-time,num-workers,obj-type,tot-num-obj,total-runtime
9,xnnc,4.904392063006526,7,0.7006274375723608,14,0.3503137187861804,16,signals,250,1073.1660862130084
10,xnnc,6.940492787005496,7,0.9914989695722137,14,0.49574948478610686,16,signals,250,1073.1660862130084
11,xnnc,1.806467007001629,7,0.258066715285947,14,0.1290333576429735,16,signals,250,1073.1660862130084
12,xnnc,3.201034802987124,7,0.4572906861410177,14,0.22864534307050885,16,signals,250,1073.1660862130084
13,xnnc,4.63861079000344,7,0.6626586842862058,14,0.3313293421431029,16,signals,250,1073.1660862130084
14,xnnc,7.008584313996835,7,1.0012263305709763,14,0.5006131652854882,16,signals,250,1073.1660862130084
15,xnnc,0.9022194740100531,2,0.45110973700502655,4,0.22555486850251327,16,signals,250,1073.1660862130084
1,seplim,2.6179631849954603,7,0.3739947407136372,14,0.1869973703568186,16,signals,250,1073.1660862130084
2,seplim,7.201890224998351,7,1.0288414607140501,14,0.5144207303570251,16,signals,250,1073.1660862130084
3,seplim,3.552769196990994,7,0.5075384567129991,14,0.25376922835649957,16,signals,250,1073.1660862130084
4,seplim,2.902844358992297,7,0.4146920512846139,14,0.20734602564230695,16,signals,250,1073.1660862130084
5,seplim,3.649497627004166,7,0.521356803857738,14,0.260678401928869,16,signals,250,1073.1660862130084
6,seplim,6.313748276006663,7,0.9019640394295233,14,0.45098201971476165,16,signals,250,1073.1660862130084
7,seplim,2.7471707810036605,7,0.39245296871480867,14,0.19622648435740433,16,signals,250,1073.1660862130084
8,seplim,3.2340481179999188,7,0.4620068739999884,14,0.2310034369999942,16,signals,250,1073.1660862130084
9,seplim,4.577561391997733,7,0.6539373417139619,14,0.32696867085698095,16,signals,250,1073.1660862130084
10,seplim,5.862351321004098,7,0.8374787601434426,14,0.4187393800717213,16,signals,250,1073.1660862130084
11,seplim,3.1098162029957166,7,0.44425945757081664,14,0.22212972878540832,16,signals,250,1073.1660862130084
12,seplim,2.2997578880022047,7,0.3285368411431721,14,0.16426842057158605,16,signals,250,1073.1660862130084
13,seplim,4.573828958993545,7,0.6534041369990778,14,0.3267020684995389,16,signals,250,1073.1660862130084
14,seplim,3.0428793149912963,7,0.4346970449987566,14,0.2173485224993783,16,signals,250,1073.1660862130084
15,seplim,0.6107255060051102,2,0.3053627530025551,4,0.15268137650127755,16,signals,250,1073.1660862130084
1,f_cryo_mks,6.429308866005158,7,0.918472695143594,7,0.918472695143594,16,signals,250,1073.1660862130084
2,f_cryo_mks,7.613738794010715,7,1.0876769705729592,7,1.0876769705729592,16,signals,250,1073.1660862130084
3,f_cryo_mks,5.5050729979993775,7,0.7864389997141968,7,0.7864389997141968,16,signals,250,1073.1660862130084
4,f_cryo_mks,4.290940642997157,7,0.6129915204281653,7,0.6129915204281653,16,signals,250,1073.1660862130084
5,f_cryo_mks,6.895221145998221,7,0.9850315922854601,7,0.9850315922854601,16,signals,250,1073.1660862130084
6,f_cryo_mks,5.357142741995631,7,0.7653061059993759,7,0.7653061059993759,16,signals,250,1073.1660862130084
7,f_cryo_mks,4.579014934002771,7,0.6541449905718244,7,0.6541449905718244,16,signals,250,1073.1660862130084
8,f_cryo_mks,2.917153440997936,7,0.41673620585684795,7,0.41673620585684795,16,signals,250,1073.1660862130084
9,f_cryo_mks,6.377293102006661,7,0.9110418717152372,7,0.9110418717152372,16,signals,250,1073.1660862130084
10,f_cryo_mks,4.637326961994404,7,0.6624752802849149,7,0.6624752802849149,16,signals,250,1073.1660862130084
11,f_cryo_mks,3.646906116991886,7,0.520986588141698,7,0.520986588141698,16,signals,250,1073.1660862130084
12,f_cryo_mks,3.0334918040025514,7,0.43335597200036446,7,0.43335597200036446,16,signals,250,1073.1660862130084
13,f_cryo_mks,6.403345357000944,7,0.9147636224287063,7,0.9147636224287063,16,signals,250,1073.1660862130084
14,f_cryo_mks,3.6986796989949653,7,0.528382814142138,7,0.528382814142138,16,signals,250,1073.1660862130084
15,f_cryo_mks,1.125759761009249,2,0.5628798805046245,2,0.5628798805046245,16,signals,250,1073.1660862130084
1,cii_raw,9.619139629008714,7,1.374162804144102,14,0.687081402072051,16,signals,250,1073.1660862130084
2,cii_raw,8.638877548000892,7,1.2341253640001273,14,0.6170626820000636,16,signals,250,1073.1660862130084
3,cii_raw,6.478073827995104,7,0.9254391182850148,14,0.4627195591425074,16,signals,250,1073.1660862130084
4,cii_raw,6.740951414001756,7,0.9629930591431081,14,0.48149652957155403,16,signals,250,1073.1660862130084
5,cii_raw,8.828305457005627,7,1.2611864938579467,14,0.6305932469289733,16,signals,250,1073.1660862130084
6,cii_raw,8.496310394999455,7,1.213758627857065,14,0.6068793139285324,16,signals,250,1073.1660862130084
7,cii_raw,6.804677868989529,7,0.9720968384270756,14,0.4860484192135378,16,signals,250,1073.1660862130084
8,cii_raw,6.222261888993671,7,0.8888945555705244,14,0.4444472777852622,16,signals,250,1073.1660862130084
9,cii_raw,8.655703235999681,7,1.23652903371424,14,0.61826451685712,16,signals,250,1073.1660862130084
10,cii_raw,8.826466076003271,7,1.2609237251433245,14,0.6304618625716623,16,signals,250,1073.1660862130084
11,cii_raw,7.361378615998547,7,1.051625516571221,14,0.5258127582856105,16,signals,250,1073.1660862130084
12,cii_raw,6.477653642010409,7,0.9253790917157728,14,0.4626895458578864,16,signals,250,1073.1660862130084
13,cii_raw,9.412538796997978,7,1.3446483995711398,14,0.6723241997855699,16,signals,250,1073.1660862130084
14,cii_raw,7.608449371997267,7,1.0869213388567525,14,0.5434606694283762,16,signals,250,1073.1660862130084
15,cii_raw,1.1773376290075248,1,1.1773376290075248,2,0.5886688145037624,16,signals,250,1073.1660862130084
1,gpc_t0,6.94115532199794,7,0.9915936174282771,14,0.49579680871413856,16,signals,250,1073.1660862130084
2,gpc_t0,7.177931548008928,7,1.025418792572704,14,0.512709396286352,16,signals,250,1073.1660862130084
3,gpc_t0,5.97675621099188,7,0.8538223158559829,14,0.42691115792799145,16,signals,250,1073.1660862130084
4,gpc_t0,4.5990118909976445,7,0.6570016987139492,14,0.3285008493569746,16,signals,250,1073.1660862130084
5,gpc_t0,6.401563017003355,7,0.9145090024290506,14,0.4572545012145253,16,signals,250,1073.1660862130084
6,gpc_t0,6.952110865997383,7,0.9931586951424833,14,0.49657934757124167,16,signals,250,1073.1660862130084
7,gpc_t0,5.644590027994127,7,0.806370003999161,14,0.4031850019995805,16,signals,250,1073.1660862130084
8,gpc_t0,5.285850346001098,7,0.7551214780001568,14,0.3775607390000784,16,signals,250,1073.1660862130084
9,gpc_t0,6.051779554996756,7,0.864539936428108,14,0.432269968214054,16,signals,250,1073.1660862130084
10,gpc_t0,7.0750390169996535,7,1.010719859571379,14,0.5053599297856896,16,signals,250,1073.1660862130084
11,gpc_t0,7.351110183997662,7,1.0501585977139516,14,0.5250792988569758,16,signals,250,1073.1660862130084
12,gpc_t0,5.895274463007809,7,0.8421820661439726,14,0.4210910330719863,16,signals,250,1073.1660862130084
13,gpc_t0,5.315151294998941,7,0.7593073278569916,14,0.3796536639284958,16,signals,250,1073.1660862130084
14,gpc_t0,5.933431520999875,7,0.8476330744285535,14,0.42381653721427676,16,signals,250,1073.1660862130084
15,gpc_t0,7.519559949985705,7,1.0742228499979578,14,0.5371114249989789,16,signals,250,1073.1660862130084
16,gpc_t0,1.9065722829982406,3,0.6355240943327468,6,0.3177620471663734,16,signals,250,1073.1660862130084
1,gpc_r1,2.99085826400551,7,0.42726546628650147,14,0.21363273314325074,16,signals,250,1073.1660862130084
2,gpc_r1,3.5558005700004287,7,0.5079715100000612,14,0.2539857550000306,16,signals,250,1073.1660862130084
3,gpc_r1,3.5322062720078975,7,0.5046008960011282,14,0.2523004480005641,16,signals,250,1073.1660862130084
4,gpc_r1,3.1024253649957245,7,0.4432036235708178,14,0.2216018117854089,16,signals,250,1073.1660862130084
5,gpc_r1,2.548988056005328,7,0.364141150857904,14,0.182070575428952,16,signals,250,1073.1660862130084
6,gpc_r1,2.615312184992945,7,0.37361602642756353,14,0.18680801321378177,16,signals,250,1073.1660862130084
7,gpc_r1,3.490426075004507,7,0.49863229642921525,14,0.24931614821460762,16,signals,250,1073.1660862130084
8,gpc_r1,3.4258980289887404,7,0.48941400414124864,14,0.24470700207062432,16,signals,250,1073.1660862130084
9,gpc_r1,3.7964464139949996,7,0.5423494877135714,14,0.2711747438567857,16,signals,250,1073.1660862130084
10,gpc_r1,3.021360568993259,7,0.43162293842760846,14,0.21581146921380423,16,signals,250,1073.1660862130084
11,gpc_r1,3.866843042007531,7,0.5524061488582187,14,0.27620307442910935,16,signals,250,1073.1660862130084
12,gpc_r1,3.5055394350056304,7,0.5007913478579472,14,0.2503956739289736,16,signals,250,1073.1660862130084
13,gpc_r1,4.038068858004408,7,0.5768669797149154,14,0.2884334898574577,16,signals,250,1073.1660862130084
14,gpc_r1,4.371750199992675,7,0.6245357428560965,14,0.31226787142804824,16,signals,250,1073.1660862130084
15,gpc_r1,3.410465207998641,7,0.48720931542837725,14,0.24360465771418863,16,signals,250,1073.1660862130084
16,gpc_r1,0.6348209220013814,2,0.3174104610006907,4,0.15870523050034535,16,signals,250,1073.1660862130084
1,plen_bsideu,5.394010186995729,7,0.7705728838565327,7,0.7705728838565327,16,signals,250,1073.1660862130084
2,plen_bsideu,5.859976830994128,7,0.8371395472848755,7,0.8371395472848755,16,signals,250,1073.1660862130084
3,plen_bsideu,5.627073799012578,7,0.8038676855732254,7,0.8038676855732254,16,signals,250,1073.1660862130084
4,plen_bsideu,4.087377022995497,7,0.5839110032850711,7,0.5839110032850711,16,signals,250,1073.1660862130084
5,plen_bsideu,5.944338226006948,7,0.8491911751438498,7,0.8491911751438498,16,signals,250,1073.1660862130084
6,plen_bsideu,5.671089394003502,7,0.810155627714786,7,0.810155627714786,16,signals,250,1073.1660862130084
7,plen_bsideu,5.283274456000072,7,0.754753493714296,7,0.754753493714296,16,signals,250,1073.1660862130084
8,plen_bsideu,3.2140937090007355,7,0.45915624414296224,7,0.45915624414296224,16,signals,250,1073.1660862130084
9,plen_bsideu,5.633418679004535,7,0.8047740970006478,7,0.8047740970006478,16,signals,250,1073.1660862130084
10,plen_bsideu,5.740777205006452,7,0.820111029286636,7,0.820111029286636,16,signals,250,1073.1660862130084
11,plen_bsideu,4.2177412979945075,7,0.6025344711420725,7,0.6025344711420725,16,signals,250,1073.1660862130084
12,plen_bsideu,2.6602116900030524,7,0.3800302414290075,7,0.3800302414290075,16,signals,250,1073.1660862130084
13,plen_bsideu,5.441871275994345,7,0.7774101822849063,7,0.7774101822849063,16,signals,250,1073.1660862130084
14,plen_bsideu,6.327420625006198,7,0.9039172321437425,7,0.9039172321437425,16,signals,250,1073.1660862130084
15,plen_bsideu,0.6866604079987155,1,0.6866604079987155,1,0.6866604079987155,16,signals,250,1073.1660862130084
1,gpc_te4,5.517261551998672,7,0.788180221714096,14,0.394090110857048,16,signals,250,1073.1660862130084
2,gpc_te4,5.205197628994938,7,0.7435996612849911,14,0.37179983064249555,16,signals,250,1073.1660862130084
3,gpc_te4,4.683105201998842,7,0.6690150288569774,14,0.3345075144284887,16,signals,250,1073.1660862130084
4,gpc_te4,3.7384430469974177,7,0.5340632924282025,14,0.26703164621410125,16,signals,250,1073.1660862130084
5,gpc_te4,6.740297080003074,7,0.962899582857582,14,0.481449791428791,16,signals,250,1073.1660862130084
6,gpc_te4,6.096200742002111,7,0.8708858202860158,14,0.4354429101430079,16,signals,250,1073.1660862130084
7,gpc_te4,4.057758720999118,7,0.5796798172855883,14,0.28983990864279413,16,signals,250,1073.1660862130084
8,gpc_te4,4.225094369001454,7,0.6035849098573506,14,0.3017924549286753,16,signals,250,1073.1660862130084
9,gpc_te4,6.786098608004977,7,0.9694426582864253,14,0.48472132914321264,16,signals,250,1073.1660862130084
10,gpc_te4,6.879825003998121,7,0.982832143428303,14,0.4914160717141515,16,signals,250,1073.1660862130084
11,gpc_te4,4.360769139006152,7,0.6229670198580217,14,0.31148350992901086,16,signals,250,1073.1660862130084
12,gpc_te4,4.060576293995837,7,0.580082327713691,14,0.2900411638568455,16,signals,250,1073.1660862130084
13,gpc_te4,5.761901605001185,7,0.823128800714455,14,0.4115644003572275,16,signals,250,1073.1660862130084
14,gpc_te4,4.180415625000023,7,0.5972022321428605,14,0.29860111607143025,16,signals,250,1073.1660862130084
15,gpc_te4,4.371768135009916,7,0.6245383050014165,14,0.31226915250070825,16,signals,250,1073.1660862130084
16,gpc_te4,1.7186162220023107,3,0.5728720740007702,6,0.2864360370003851,16,signals,250,1073.1660862130084
1,gpc_te6,5.433576742012519,7,0.7762252488589313,14,0.38811262442946565,16,signals,250,1073.1660862130084
2,gpc_te6,5.278511864991742,7,0.7540731235702489,14,0.37703656178512446,16,signals,250,1073.1660862130084
3,gpc_te6,5.032280986008118,7,0.7188972837154454,14,0.3594486418577227,16,signals,250,1073.1660862130084
4,gpc_te6,3.758590543002356,7,0.5369415061431937,14,0.26847075307159685,16,signals,250,1073.1660862130084
5,gpc_te6,6.167322994995629,7,0.8810461421422328,14,0.4405230710711164,16,signals,250,1073.1660862130084
6,gpc_te6,4.5476804850040935,7,0.6496686407148705,14,0.32483432035743526,16,signals,250,1073.1660862130084
7,gpc_te6,4.3752653150004335,7,0.6250379021429191,14,0.31251895107145955,16,signals,250,1073.1660862130084
8,gpc_te6,4.722633258003043,7,0.6746618940004347,14,0.3373309470002174,16,signals,250,1073.1660862130084
9,gpc_te6,5.169144162995508,7,0.7384491661422155,14,0.3692245830711077,16,signals,250,1073.1660862130084
10,gpc_te6,4.007124356008717,7,0.5724463365726739,14,0.2862231682863369,16,signals,250,1073.1660862130084
11,gpc_te6,5.605464189997292,7,0.8007805985710418,14,0.4003902992855209,16,signals,250,1073.1660862130084
12,gpc_te6,4.245201102996361,7,0.6064573004280517,14,0.30322865021402584,16,signals,250,1073.1660862130084
13,gpc_te6,5.512787251005648,7,0.7875410358579497,14,0.39377051792897483,16,signals,250,1073.1660862130084
14,gpc_te6,4.21493172099872,7,0.6021331029998171,14,0.3010665514999086,16,signals,250,1073.1660862130084
15,gpc_te6,5.137187461994472,7,0.7338839231420674,14,0.3669419615710337,16,signals,250,1073.1660862130084
16,gpc_te6,1.8455779039941262,3,0.6151926346647087,6,0.3075963173323544,16,signals,250,1073.1660862130084
1,gpc_te5,5.236705085990252,7,0.748100726570036,14,0.374050363285018,16,signals,250,1073.1660862130084
2,gpc_te5,3.7476317179971375,7,0.5353759597138767,14,0.2676879798569384,16,signals,250,1073.1660862130084
3,gpc_te5,4.888934552989667,7,0.6984192218556667,14,0.34920961092783337,16,signals,250,1073.1660862130084
4,gpc_te5,4.113121920992853,7,0.5875888458561219,14,0.29379442292806096,16,signals,250,1073.1660862130084
5,gpc_te5,4.630532548995689,7,0.6615046498565269,14,0.33075232492826345,16,signals,250,1073.1660862130084
6,gpc_te5,5.434878486994421,7,0.7764112124277744,14,0.3882056062138872,16,signals,250,1073.1660862130084
7,gpc_te5,4.974320925000939,7,0.710617275000134,14,0.355308637500067,16,signals,250,1073.1660862130084
8,gpc_te5,5.240466835006373,7,0.7486381192866247,14,0.37431905964331236,16,signals,250,1073.1660862130084
9,gpc_te5,5.610660749007366,7,0.8015229641439093,14,0.40076148207195467,16,signals,250,1073.1660862130084
10,gpc_te5,4.90302063600393,7,0.7004315194291328,14,0.3502157597145664,16,signals,250,1073.1660862130084
11,gpc_te5,4.714810574994772,7,0.6735443678563959,14,0.33677218392819797,16,signals,250,1073.1660862130084
12,gpc_te5,4.537725485992269,7,0.6482464979988956,14,0.3241232489994478,16,signals,250,1073.1660862130084
13,gpc_te5,4.928345585009083,7,0.7040493692870119,14,0.35202468464350595,16,signals,250,1073.1660862130084
14,gpc_te5,5.460934008995537,7,0.7801334298565052,14,0.3900667149282526,16,signals,250,1073.1660862130084
15,gpc_te5,4.231906231987523,7,0.6045580331410747,14,0.30227901657053735,16,signals,250,1073.1660862130084
16,gpc_te5,1.8587386750004953,3,0.6195795583334984,6,0.3097897791667492,16,signals,250,1073.1660862130084
1,efit_rmid,4.977136084999074,7,0.7110194407141535,21,0.23700648023805115,16,signals,250,1073.1660862130084
2,efit_rmid,4.88874845400278,7,0.6983926362861114,21,0.23279754542870382,16,signals,250,1073.1660862130084
3,efit_rmid,3.668772397999419,7,0.5241103425713456,21,0.17470344752378186,16,signals,250,1073.1660862130084
4,efit_rmid,3.9059210940031335,7,0.5579887277147334,21,0.1859962425715778,16,signals,250,1073.1660862130084
5,efit_rmid,5.184775511006592,7,0.7406822158580846,21,0.24689407195269486,16,signals,250,1073.1660862130084
6,efit_rmid,4.519054153002799,7,0.6455791647146855,21,0.21519305490489518,16,signals,250,1073.1660862130084
7,efit_rmid,4.248097425996093,7,0.6068710608565847,21,0.20229035361886158,16,signals,250,1073.1660862130084
8,efit_rmid,3.8691811699973186,7,0.5527401671424741,21,0.1842467223808247,16,signals,250,1073.1660862130084
9,efit_rmid,4.887994356002309,7,0.6982849080003299,21,0.23276163600010996,16,signals,250,1073.1660862130084
10,efit_rmid,4.237308511001174,7,0.605329787285882,21,0.2017765957619607,16,signals,250,1073.1660862130084
11,efit_rmid,3.61260216399387,7,0.5160860234276957,21,0.17202867447589856,16,signals,250,1073.1660862130084
12,efit_rmid,3.5270039629976964,7,0.5038577089996709,21,0.16795256966655697,16,signals,250,1073.1660862130084
13,efit_rmid,5.717476726000314,7,0.8167823894286163,21,0.27226079647620544,16,signals,250,1073.1660862130084
14,efit_rmid,3.9595107280038064,7,0.5656443897148294,21,0.18854812990494316,16,signals,250,1073.1660862130084
15,efit_rmid,1.2708642880024854,2,0.6354321440012427,6,0.2118107146670809,16,signals,250,1073.1660862130084
1,b_bot_rat,7.597681070008548,7,1.0853830100012212,14,0.5426915050006106,16,signals,250,1073.1660862130084
2,b_bot_rat,5.449169764993712,7,0.7784528235705304,14,0.3892264117852652,16,signals,250,1073.1660862130084
3,b_bot_rat,5.249875511988648,7,0.7499822159983783,14,0.37499110799918917,16,signals,250,1073.1660862130084
4,b_bot_rat,5.347354337005527,7,0.763907762429361,14,0.3819538812146805,16,signals,250,1073.1660862130084
5,b_bot_rat,6.192992712007253,7,0.8847132445724648,14,0.4423566222862324,16,signals,250,1073.1660862130084
6,b_bot_rat,6.390215784995235,7,0.9128879692850335,14,0.45644398464251673,16,signals,250,1073.1660862130084
7,b_bot_rat,5.215062306000618,7,0.7450089008572311,14,0.3725044504286156,16,signals,250,1073.1660862130084
8,b_bot_rat,4.083093306006049,7,0.5832990437151498,14,0.2916495218575749,16,signals,250,1073.1660862130084
9,b_bot_rat,6.4920425709860865,7,0.9274346529980123,14,0.46371732649900615,16,signals,250,1073.1660862130084
10,b_bot_rat,7.221631066000555,7,1.031661580857222,14,0.515830790428611,16,signals,250,1073.1660862130084
11,b_bot_rat,4.953201968004578,7,0.7076002811435111,14,0.3538001405717556,16,signals,250,1073.1660862130084
12,b_bot_rat,4.0925425850000465,7,0.5846489407142924,14,0.2923244703571462,16,signals,250,1073.1660862130084
13,b_bot_rat,7.20890991599299,7,1.0298442737132842,14,0.5149221368566421,16,signals,250,1073.1660862130084
14,b_bot_rat,7.415310405995115,7,1.0593300579993021,14,0.5296650289996511,16,signals,250,1073.1660862130084
15,b_bot_rat,1.3067021260067122,2,0.6533510630033561,4,0.32667553150167805,16,signals,250,1073.1660862130084
1,e_bot_mks,5.095545719988877,7,0.7279351028555539,7,0.7279351028555539,16,signals,250,1073.1660862130084
2,e_bot_mks,5.69443931200658,7,0.8134913302866542,7,0.8134913302866542,16,signals,250,1073.1660862130084
3,e_bot_mks,4.306742706001387,7,0.6152489580001982,7,0.6152489580001982,16,signals,250,1073.1660862130084
4,e_bot_mks,3.6763813639990985,7,0.5251973377141569,7,0.5251973377141569,16,signals,250,1073.1660862130084
5,e_bot_mks,5.040241315000458,7,0.720034473571494,7,0.720034473571494,16,signals,250,1073.1660862130084
6,e_bot_mks,5.5649151770048775,7,0.7949878824292682,7,0.7949878824292682,16,signals,250,1073.1660862130084
7,e_bot_mks,3.8638103350094752,7,0.5519729050013537,7,0.5519729050013537,16,signals,250,1073.1660862130084
8,e_bot_mks,3.9524527229950763,7,0.5646361032850109,7,0.5646361032850109,16,signals,250,1073.1660862130084
9,e_bot_mks,4.9099769050080795,7,0.7014252721440114,7,0.7014252721440114,16,signals,250,1073.1660862130084
10,e_bot_mks,4.30566676199669,7,0.6150952517138129,7,0.6150952517138129,16,signals,250,1073.1660862130084
11,e_bot_mks,4.770881232994725,7,0.6815544618563892,7,0.6815544618563892,16,signals,250,1073.1660862130084
12,e_bot_mks,3.537657149005099,7,0.5053795927150142,7,0.5053795927150142,16,signals,250,1073.1660862130084
13,e_bot_mks,5.054780358012067,7,0.7221114797160096,7,0.7221114797160096,16,signals,250,1073.1660862130084
14,e_bot_mks,5.668544491985813,7,0.8097920702836875,7,0.8097920702836875,16,signals,250,1073.1660862130084
15,e_bot_mks,1.490815574012231,2,0.7454077870061155,2,0.7454077870061155,16,signals,250,1073.1660862130084
1,neuts_hards,9.041199740007869,7,1.291599962858267,14,0.6457999814291335,16,signals,250,1073.1660862130084
2,neuts_hards,9.672471177997068,7,1.381781596856724,14,0.690890798428362,16,signals,250,1073.1660862130084
3,neuts_hards,7.34849050999037,7,1.0497843585700528,14,0.5248921792850264,16,signals,250,1073.1660862130084
4,neuts_hards,7.513562678010203,7,1.0733660968586005,14,0.5366830484293003,16,signals,250,1073.1660862130084
5,neuts_hards,9.415548846998718,7,1.3450784067141026,14,0.6725392033570513,16,signals,250,1073.1660862130084
6,neuts_hards,8.298590983002214,7,1.1855129975717449,14,0.5927564987858724,16,signals,250,1073.1660862130084
7,neuts_hards,9.064545244007604,7,1.2949350348582291,14,0.6474675174291146,16,signals,250,1073.1660862130084
8,neuts_hards,7.242067317987676,7,1.0345810454268107,14,0.5172905227134054,16,signals,250,1073.1660862130084
9,neuts_hards,8.36980535199109,7,1.19568647885587,14,0.597843239427935,16,signals,250,1073.1660862130084
10,neuts_hards,8.148723963997327,7,1.1641034234281895,14,0.5820517117140948,16,signals,250,1073.1660862130084
11,neuts_hards,8.113635130008333,7,1.1590907328583333,14,0.5795453664291667,16,signals,250,1073.1660862130084
12,neuts_hards,8.78454544399574,7,1.2549350634279628,14,0.6274675317139814,16,signals,250,1073.1660862130084
13,neuts_hards,9.009190292999847,7,1.2870271847142638,14,0.6435135923571319,16,signals,250,1073.1660862130084
14,neuts_hards,9.519034504992305,7,1.3598620721417578,14,0.6799310360708789,16,signals,250,1073.1660862130084
15,neuts_hards,2.307068572001299,2,1.1535342860006494,4,0.5767671430003247,16,signals,250,1073.1660862130084
1,gpc_te7,6.011340423006914,7,0.8587629175724162,14,0.4293814587862081,16,signals,250,1073.1660862130084
2,gpc_te7,7.050416554993717,7,1.0072023649991024,14,0.5036011824995512,16,signals,250,1073.1660862130084
3,gpc_te7,5.612996220996138,7,0.8018566029994483,14,0.40092830149972414,16,signals,250,1073.1660862130084
4,gpc_te7,5.628119984990917,7,0.8040171407129881,14,0.40200857035649407,16,signals,250,1073.1660862130084
5,gpc_te7,5.602479486013181,7,0.8003542122875972,14,0.4001771061437986,16,signals,250,1073.1660862130084
6,gpc_te7,6.524474386998918,7,0.932067769571274,14,0.466033884785637,16,signals,250,1073.1660862130084
7,gpc_te7,5.52975158400659,7,0.7899645120009414,14,0.3949822560004707,16,signals,250,1073.1660862130084
8,gpc_te7,4.446172607000335,7,0.6351675152857622,14,0.3175837576428811,16,signals,250,1073.1660862130084
9,gpc_te7,4.857031933992403,7,0.6938617048560575,14,0.34693085242802874,16,signals,250,1073.1660862130084
10,gpc_te7,7.378304017998744,7,1.0540434311426776,14,0.5270217155713388,16,signals,250,1073.1660862130084
11,gpc_te7,5.09455856999557,7,0.7277940814279386,14,0.3638970407139693,16,signals,250,1073.1660862130084
12,gpc_te7,4.644733976005227,7,0.6635334251436039,14,0.33176671257180196,16,signals,250,1073.1660862130084
13,gpc_te7,5.075148215997615,7,0.725021173713945,14,0.3625105868569725,16,signals,250,1073.1660862130084
14,gpc_te7,7.276344326994149,7,1.0394777609991641,14,0.5197388804995821,16,signals,250,1073.1660862130084
15,gpc_te7,5.3843999420059845,7,0.7691999917151406,14,0.3845999958575703,16,signals,250,1073.1660862130084
16,gpc_te7,2.6220030760014197,3,0.8740010253338065,6,0.43700051266690326,16,signals,250,1073.1660862130084
1,gpc_te3,4.512329778008279,7,0.6446185397154685,14,0.3223092698577342,16,signals,250,1073.1660862130084
2,gpc_te3,6.143651748992852,7,0.8776645355704075,14,0.43883226778520373,16,signals,250,1073.1660862130084
3,gpc_te3,5.25125560000015,7,0.7501793714285928,14,0.3750896857142964,16,signals,250,1073.1660862130084
4,gpc_te3,4.122836797003401,7,0.5889766852862002,14,0.2944883426431001,16,signals,250,1073.1660862130084
5,gpc_te3,6.207254827008001,7,0.8867506895725715,14,0.44337534478628576,16,signals,250,1073.1660862130084
6,gpc_te3,5.301496744999895,7,0.7573566778571278,14,0.3786783389285639,16,signals,250,1073.1660862130084
7,gpc_te3,5.002766605000943,7,0.7146809435715633,14,0.35734047178578165,16,signals,250,1073.1660862130084
8,gpc_te3,4.713775306998286,7,0.6733964724283267,14,0.33669823621416334,16,signals,250,1073.1660862130084
9,gpc_te3,4.782127494007,7,0.6831610705724286,14,0.3415805352862143,16,signals,250,1073.1660862130084
10,gpc_te3,5.210459326001001,7,0.7443513322858573,14,0.37217566614292863,16,signals,250,1073.1660862130084
11,gpc_te3,5.983752126005129,7,0.854821732286447,14,0.4274108661432235,16,signals,250,1073.1660862130084
12,gpc_te3,4.574112720991252,7,0.6534446744273217,14,0.32672233721366084,16,signals,250,1073.1660862130084
13,gpc_te3,6.678049306006869,7,0.954007043715267,14,0.4770035218576335,16,signals,250,1073.1660862130084
14,gpc_te3,5.067295621003723,7,0.7238993744291032,14,0.3619496872145516,16,signals,250,1073.1660862130084
15,gpc_te3,5.587422991011408,7,0.7982032844302012,14,0.3991016422151006,16,signals,250,1073.1660862130084
16,gpc_te3,1.695919943987974,3,0.5653066479959913,6,0.28265332399799564,16,signals,250,1073.1660862130084
1,gpc_r6,2.8837853690056363,7,0.4119693384293766,14,0.2059846692146883,16,signals,250,1073.1660862130084
2,gpc_r6,2.805336614997941,7,0.4007623735711344,14,0.2003811867855672,16,signals,250,1073.1660862130084
3,gpc_r6,4.326076205004938,7,0.6180108864292768,14,0.3090054432146384,16,signals,250,1073.1660862130084
4,gpc_r6,3.5663338219892466,7,0.5094762602841781,14,0.25473813014208907,16,signals,250,1073.1660862130084
5,gpc_r6,4.538700101998984,7,0.6483857288569977,14,0.3241928644284989,16,signals,250,1073.1660862130084
6,gpc_r6,2.3356271789962193,7,0.33366102557088845,14,0.16683051278544422,16,signals,250,1073.1660862130084
7,gpc_r6,4.430658337994828,7,0.6329511911421183,14,0.31647559557105914,16,signals,250,1073.1660862130084
8,gpc_r6,3.526537420009845,7,0.5037910600014064,14,0.2518955300007032,16,signals,250,1073.1660862130084
9,gpc_r6,4.979426650999812,7,0.7113466644285447,14,0.35567333221427233,16,signals,250,1073.1660862130084
10,gpc_r6,2.9001455279940274,7,0.41430650399914676,14,0.20715325199957338,16,signals,250,1073.1660862130084
11,gpc_r6,4.5529240160103654,7,0.6504177165729094,14,0.3252088582864547,16,signals,250,1073.1660862130084
12,gpc_r6,3.130967884004349,7,0.44728112628633554,14,0.22364056314316777,16,signals,250,1073.1660862130084
13,gpc_r6,4.791154903999995,7,0.6844507005714279,14,0.34222535028571394,16,signals,250,1073.1660862130084
14,gpc_r6,3.597267636010656,7,0.5138953765729509,14,0.25694768828647546,16,signals,250,1073.1660862130084
